Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Pos_X,Pos_Y,Vel_X,Vel_Y,Speed,Direction
21.150000000000002,,,,-1.4321551008073032,0.00022497731946286823,9.690416938954801,-4.888175529358482e-05,0.04000309396345528,-2.9102852884111116e-06,251.6224969445012,-1.8502013878703276,8.03185899092755,1.4793851821757853e-05,8.031858990941174,0.0003176572124829757
21.2,,,,-1.4795265786009333,-7.706735327554865e-05,9.553130496314582,-3.98304574803727e-05,0.03775520806526106,-1.328069734236814e-06,252.02224048582488,-1.850200754765351,7.957882662020004,1.0530347239801948e-05,7.957882662026971,0.0003138525729494342
21.25,,,,-1.5199249693955803,-0.00033730107433636245,9.45335436173713,-8.101361511802575e-06,0.03291525535975818,1.191976902958096e-06,252.41823471271647,-1.8502006602815637,7.881886413643747,-6.750995744826594e-06,7.8818864136466384,0.0003172673352402629
21.3,,,,-1.5512787029849098,-0.00037831695963707663,9.392270589603838,2.5682352272514635e-05,0.02624428769166213,3.0474562593278736e-06,252.81038993502258,-1.8502014814650356,7.804322478600435,-2.6096343127996525e-05,7.804322478644066,0.0003259976543357735
21.35,,,,-1.5718798587974776,-0.00019188671614898408,9.362211273802595,4.1754085837315236e-05,0.01857253032839928,3.108932518913449e-06,253.19864120913053,-1.8502030373200569,7.725728485716422,-3.613785772508755e-05,7.725728485800941,0.00033490408994200937
21.400000000000002,,,,-1.5812892237146743,7.022983757749931e-05,9.355956298363001,3.471017871637986e-05,0.010714741495643639,1.5338373198205687e-06,253.58295102188623,-1.8502047679792943,7.646664024511513,-3.3088511778224975e-05,7.646664024583103,0.0003392982101862782
21.45,,,,-1.5805026570391978,0.0002338115149526883,9.369358403455973,1.4147058054096029e-05,0.003368966665405577,-4.896199544925682e-07,253.96330859478883,-1.8502061418399056,7.5676388915917085,-2.1865912666493885e-05,7.567638891623298,0.00033789555233838765
21.5,,,,-1.571507007043445,0.0002348668533501556,9.39944780078904,-5.749316386514428e-06,-0.002946701924207752,-1.7556909665564401e-06,254.3397261556079,-1.8502069531367094,7.489063541171648,-1.058595947801246e-05,7.48906354117913,0.00033286586821274124
21.55,,,,-1.5566881129452659,0.00013768446097816743,9.442220829811221,-1.7102924906147405e-05,-0.007907248797479964,-1.8830745262972145e-06,254.71223347252433,-1.8502073216337867,7.411229135485703,-4.153923610067287e-06,7.411229135486867,0.0003274712570694699
21.6,,,,-1.5384062211800518,4.579483597966145e-05,9.492254452802268,-2.094817657249844e-05,-0.011361898479474527,-1.3322886966123544e-06,255.08087192152183,-1.8502074830772801,7.33430882441487,-2.3038161292266256e-06,7.334308824415231,0.00032365453109902624
21.650000000000002,,,,-1.5187884686078417,4.400436938478266e-06,9.543779528815,-2.1636392514791656e-05,-0.013305098273545687,-7.555720104450058e-07,255.4456888771568,-1.8502076034917765,7.258369400984447,-2.512763722831093e-06,7.258369400984882,0.0003214899767331906
21.7,,,,-1.4996454780671629,-1.8860388992042e-05,9.59191881738871,-2.0218033968001865e-05,-0.013847955212787042,-3.8014357728189317e-07,255.8067327903586,-1.850207763223697,7.18338712708756,-3.876513105710585e-06,7.183387127088606,0.0003204009456038277
21.75,,,,-1.482422885934084,-7.388547979903773e-05,9.633276775695602,-1.3440279003904237e-05,-0.01319064008800798,3.87776778935147e-08,256.1640491181061,-1.8502080597684334,7.109265982812673,-7.985276346359305e-06,7.109265982817157,0.0003205120354679585
21.8,,,,-1.4681606925433401,-0.0001593072563112992,9.665876846048489,1.3607536925838697e-06,-0.011593562927415892,7.669934391386293e-07,256.5176772163822,-1.850208668432417,7.035857948231213,-1.636128299626498e-05,7.035857948250236,0.0003227093098168019
21.85,,,,-1.4574753719349212,-0.0002126308501145214,9.688837033402214,2.091935723055329e-05,-0.009347387274246282,1.6543678948969846e-06,256.86764826958034,-1.8502097625463754,6.962984179695503,-2.7403275342409912e-05,6.962984179749427,0.00032744872472377886
21.900000000000002,,,,-1.4505812808398941,-0.0001652128895698813,9.702098441085564,3.5875596569981164e-05,-0.006744482024823954,2.1423409022471466e-06,257.21398425196526,-1.8502113495889503,6.890455115701903,-3.6078427655860285e-05,6.890455115796357,0.0003335860793226294
21.95,,,,-1.4473492331808373,-9.33447886470388e-06,9.706278187419395,3.6541545346175575e-05,-0.004054853372169655,1.7019257929201502e-06,257.55669782120896,-1.850213175711833,6.818087654046805,-3.696648765578127e-05,6.818087654147019,0.0003384617375715684
22.0,257.51280482618364,-1.8502097475797554,0.541265037393784,-1.4473857982465939,0.0001823190416777574,9.702567386239085,2.0098164418411262e-05,-0.0015083705328246804,3.1203948985823213e-07,257.8562553037357,-1.8502112170465408,6.723847614143082,-2.2617055904391363e-05,6.723847614181121,0.00015068683162451228
22.05,,,,-1.4501160165904872,0.00030133535786910394,9.692592577226197,-6.516530944300019e-06,0.0007163993069713989,-1.4246567015644103e-06,258.19063503942107,-1.8502119759973612,6.6513418132741835,-7.740976915026864e-06,6.6513418132786875,0.00014660549081177882
22.1,,,,-1.4548596771858864,0.00027684829212968205,9.678226422215378,-3.0345902632389556e-05,0.0024973266217258316,-2.623546727270204e-06,258.52138355548743,-1.8502120216391167,6.578598829379708,5.91530668940054e-06,6.5785988293823685,0.0001390895830703817
22.150000000000002,,,,-1.4608985316294452,0.00012228607134249665,9.66138448940506,-4.010466575456729e-05,0.003768677212772851,-2.663321133530405e-06,258.8484873737915,-1.850211577449237,6.505553902783609,1.1852288497907426e-05,6.505553902794405,0.00013145973004841718
22.2,,,,-1.467534630794281,-7.59428072283447e-05,9.643850604076176,-3.24974272558502e-05,0.004516767707686653,-1.5528057166014029e-06,259.17193065064237,-1.85021108397222,6.4321771712528,7.886792187737238e-06,6.432177171257635,0.0001270112693501648
22.25,,,,-1.4741392785570362,-0.00021560036021824904,9.627151737233435,-1.3215166366018573e-05,0.004772255706167002,1.0863773765795602e-07,259.4916968351074,-1.8502109632178358,6.358470207349026,-3.056616829047828e-06,6.35847020734976,0.0001273224935433473
22.3,,,,-1.4801907447314675,-0.00023947868515925117,9.612482151517906,7.412266992840163e-06,0.004600132557205673,1.5154420264242683e-06,259.80777010704463,-1.8502114195086277,6.284460670139243,-1.5195014838185926e-05,6.284460670157613,0.00013166391515389048
22.35,,,,-1.4852987163944302,-0.00016071217259314431,9.600668023835398,2.0701685690431745e-05,0.004088579900632356,2.1112915288986352e-06,260.12013651715654,-1.850212384416048,6.210195734338183,-2.340128197516339e-05,6.210195734382274,0.00013771231985027123
22.400000000000002,,,,-1.4892146124477663,-4.2014887423984227e-05,9.59216491307915,2.374071702814014e-05,0.003337814576796493,1.8347293616227908e-06,260.42878478560806,-1.8502136114729775,6.1357350037210585,-2.5680995199540634e-05,6.135735003774802,0.0001429684322987571
22.45,,,,-1.4918285360255217,5.0528015230862085e-05,9.587083293448806,1.9304901096225767e-05,0.0024498736329863127,1.0444899434392878e-06,260.73370675012393,-1.850214837015862,6.061143576913711,-2.3340720177864816e-05,6.061143576958652,0.0001459606755739036
22.5,,,,-1.493155043254931,8.591711574983109e-05,9.585237563073752,1.2511485479844257e-05,0.0015200363449762641,2.26417112110356e-07,261.0348974851653,-1.8502159014102313,5.986485824740263,-1.92350545934894e-05,5.986485824771164,0.00014660931282057675
22.55,,,,-1.4933107543543112,7.670764489110349e-05,9.586211939757955,6.990167105955817e-06,0.0006303058247145585,-3.028415027566328e-07,261.3323551379591,-1.8502167720547877,5.9118202870129775,-1.559072766347761e-05,5.911820287033535,0.00014574173582210904
22.6,,,,-1.4924871434044311,5.834942777455286e-05,9.589434865872411,3.085612686536576e-06,-0.00015488079628276467,-5.191719473722619e-07,261.6260805433803,-1.8502174833998857,5.837195929835576,-1.2863076248255048e-05,5.837195929849749,0.0001442544177508081
22.650000000000002,,,,-1.4909217331711186,5.843626141098442e-05,9.59425348051923,-1.1887263584363559e-06,-0.0007907602480133998,-6.04537892161179e-07,261.9160766877054,-1.8502180582005154,5.7626498431699,-1.0128948944762982e-05,5.762649843178801,0.0001425225442619796
22.7,,,,-1.4888705068800787,7.762124815586651e-05,9.600001296805763,-7.630868615179676e-06,-0.001252386954876007,-7.489581042960224e-07,262.2023480917301,-1.8502184722508364,5.688206317816472,-6.433063887320794e-06,5.688206317820109,0.00014037693734156556
22.75,,,,-1.4865837234910213,9.255382534772364e-05,9.606054508507366,-1.57587594582149e-05,-0.0015331534351817047,-9.887048358300135e-07,262.4849001779662,-1.8502186827644855,5.613877131630806,-1.987482080696507e-06,5.613877131631158,0.00013754450662770382
22.8,,,,-1.484286583657394,7.55047468299606e-05,9.611874503302522,-2.256057403048594e-05,-0.0016420996334101084,-1.1793033155645944e-06,262.7637386763179,-1.8502186922116375,5.5396628024390875,1.6095960075454166e-06,5.539662802439321,0.000134166051490322
22.85,,,,-1.4821654626990615,1.578027097430716e-05,9.617035848250413,-2.413657533891158e-05,-0.0016004461569967255,-1.102408773808596e-06,263.0388691096115,-1.8502185963448696,5.46555452930249,2.2250747082511133e-06,5.465554529302943,0.0001310078829884508
22.900000000000002,,,,-1.4803597937645723,-7.086079946947368e-05,9.62124026744375,-1.809020112253474e-05,-0.00143776751519665,-6.240349410554268e-07,263.3102963863346,-1.8502185778982219,5.391536539622556,-1.4872087978873563e-06,5.391536539622761,0.00012922015456889223
22.95,,,,-1.4789591966047784,-0.00014948303553615464,9.624318069646137,-5.178316633321318e-06,-0.0011881723950323184,1.9801408670420054e-07,263.57802451432036,-1.8502188432818587,5.317588579809361,-9.128136677218288e-06,5.317588579817196,0.00012978742314150664
23.0,263.6482810246815,-1.850215101332223,0.5430158544382127,-1.478005107632809,-0.00018432950264224508,9.626219157995388,1.0711415365534866e-05,-0.0008867903647245472,1.1177779823625395e-06,263.9053417204211,-1.850215650419971,5.278695394392734,-1.3906664836598187e-05,5.278695394411053,3.770058300766735e-05
23.05,,,,-1.4774959614713405,-0.0001571525986093713,9.62699616614746,2.418280186366628e-05,-0.0005667876035342349,1.8074613302501315e-06,264.16742962018907,-1.8502165434092002,5.204820596324353,-2.181290433273666e-05,5.204820596370061,4.287857830048906e-05
23.1,,,,-1.477394878145601,-7.585583795134604e-05,9.626782416956264,3.0645560778381524e-05,-0.00025705526557542695,2.0045790545086165e-06,264.4258239064077,-1.8502177302562661,5.130950852419932,-2.5660978305616003e-05,5.1309508524841005,4.86212742766725e-05
23.150000000000002,,,,-1.47763880139144,2.992667480200299e-05,9.625767317942188,2.816266182780527e-05,1.936190995000869e-05,1.6247267854381654e-06,264.6805244005269,-1.8502189774642457,5.057068912349117,-2.4227340877578867e-05,5.057068912407152,5.327577366004571e-05
23.2,,,,-1.4781481097121048,0.00012272956106585423,9.624171548433585,1.8032392985436805e-05,0.00024609804722783274,7.906453139964769e-07,264.93153016100706,-1.8502200371373854,4.983161506857838,-1.8159584713403743e-05,4.9831615068909265,5.55408056392354e-05
23.25,,,,-1.4788358563973905,0.00017305355842369574,9.62222401263546,3.995833834690485e-06,0.0004136191697266028,-2.2646716565869753e-07,265.1788396915293,-1.8502207305915968,4.909219714029616,-9.578583742576523e-06,4.909219714038961,5.4892024999708726e-05
23.3,,,,-1.4796159719596331,0.00016981927786557116,9.62014207842947,-9.412634285211059e-06,0.000518800894389004,-1.1180605685707368e-06,265.4224511572656,-1.850220999018613,4.835238915423534,-1.1584968995950854e-06,4.835238915423672,5.1689017408753705e-05
23.35,,,,-1.4804099652055926,0.00012185620449368034,9.618116127795407,-1.856900271116401e-05,0.0005640639656649408,-1.6494975003123507e-06,265.66236259058013,-1.85022090629263,4.761218417157788,4.867536210686497e-06,4.7612184171602765,4.696355515448986e-05
23.400000000000002,,,,-1.4811518608689433,5.135464201749635e-05,9.61629893898522,-2.1833060671973582e-05,0.00055621413241971,-1.7280050284687758e-06,265.8985720716119,-1.8502206002400843,4.687160824112261,7.374565623071674e-06,4.687160824118062,4.201318539905763e-05
23.45,,,,-1.4817912905060862,-1.657745632504131e-05,9.614799939552675,-1.9693607722926405e-05,0.0005051316388673797,-1.4090363539811e-06,266.1310778737044,-1.850220253591812,4.613071259587584,6.491365269312012e-06,4.613071259592151,3.7976593585876703e-05
23.5,,,,-1.482294814293481,-6.334855647984112e-05,9.613683958190107,-1.4118237391256739e-05,0.0004224424524513049,-8.502521159943821e-07,266.359878568166,-1.8502200094373562,4.538956518875025,3.2748129651100113e-06,4.538956518876207,3.554080069744941e-05
23.55,,,,-1.4826456717949177,-8.186077666971681e-05,9.61297379181666,-7.524279213689881e-06,0.0003202815005923868,-2.4033520862600857e-07,266.58497308702005,-1.8502199491722926,4.464824235287833,-8.642104197451513e-07,4.464824235287916,3.4852291041316086e-05
23.6,,,,-1.4828422465886777,-7.612042116007189e-05,9.612655709072852,-1.8411150286321254e-06,0.00021023116275567015,2.6673911313108706e-07,266.80636074597624,-1.8502200886608324,4.390682122960728,-4.715331177922872e-06,4.39068212296326,3.561644231198978e-05
23.650000000000002,,,,-1.482895582890566,-5.687251620371768e-05,9.61268692677641,2.0093756573100876e-06,0.0001024893401982216,5.901812692260311e-07,267.0240412326457,-1.8502203966702913,4.3165373438179815,-7.6050471761042215e-06,4.316537343824681,3.730718710570607e-05
23.7,,,,-1.4828263127133825,-3.585105214583031e-05,9.613004109073529,4.123269272147503e-06,5.293438988497515e-06,7.267908215096848e-07,267.23801456694576,-1.850220822943362,4.242396028183495,-9.445875659178692e-06,4.24239602819401,3.938928943877362e-05
23.75,,,,-1.4826613375010353,-2.1128950052122698e-05,9.613532026349466,5.238109635584082e-06,-7.539844707646278e-05,7.281498370879543e-07,267.4482810416831,-1.8502213229224442,4.168262961309187,-1.0553287628154364e-05,4.168262961322546,4.147528506468753e-05
23.8,,,,-1.4824305758687228,-1.5029623835976552e-05,9.614191653855132,6.2064208074273325e-06,-0.0001359884881502473,6.654180905278405e-07,267.65484115152873,-1.8502218707152331,4.094141432516315,-1.1358423933161394e-05,4.094141432532071,4.33815674746325e-05
23.85,,,,-1.4821640268826837,-1.4746334965248773e-05,9.614907162008727,7.554448084645415e-06,-0.00017511706867565064,5.971057386787458e-07,267.857695518121,-1.8502224584721263,4.02003323117276,-1.2151851794045797e-05,4.020033231191126,4.5092149412099176e-05
23.900000000000002,,,,-1.4818893386788763,-1.4788083318376876e-05,9.615611436278552,9.273947957095913e-06,-0.00019338262663429626,5.502839212229082e-07,268.05684481800625,-1.850223086007641,3.945938764239421,-1.2949568785132137e-05,3.94593876426067,4.666859672309828e-05
23.95,,,,-1.4816299886337143,-9.927147864508196e-06,9.616249941237234,1.0875659858608399e-05,-0.0001929531701074549,5.184174714901876e-07,268.25228971873247,-1.850223747403538,3.871857264808164,-1.3506267090916743e-05,3.8718572648317213,4.815375338020985e-05
24.0,268.39431994369545,-1.8502232126922715,0.543156329891094,-1.481404121208561,2.532725236201946e-06,9.616782907764765,1.1632842873024495e-05,-0.00017711930229307704,4.7253506836428417e-07,268.5719680605047,-1.8502239079525613,3.8685571877858638,-1.3008083475046553e-05,3.868557187807734,4.407628029361951e-05
24.05,,,,-1.4812240203145919,2.182837966563178e-05,9.617185957278075,1.0892119452675358e-05,-0.00014983473927024707,3.7877596284599144e-07,268.76354438986857,-1.8502245324955986,3.7944959867693164,-1.1973638012024414e-05,3.794495986788208,4.516139349622348e-05
24.1,,,,-1.4810961479105753,4.419802980152247e-05,9.617449382547624,8.33156088046685e-06,-0.00011528340970389825,2.1491918553932512e-07,268.95141781902214,-1.8502250773892397,3.720441179372069,-9.822107632796898e-06,3.720441179385034,4.57770916096131e-05
24.150000000000002,,,,-1.4810216454421647,6.430707807840411e-05,9.617576374813662,4.087718352405141e-06,-7.750335251825083e-05,-1.9443964348873443e-08,269.1355886009339,-1.850225489589872,3.6463900970974152,-6.665917653441952e-06,3.646390097103508,4.5721388754903436e-05
24.2,,,,-1.4809971743713324,7.700130185963488e-05,9.617580521474489,-1.2695184548671037e-06,-4.0087851768307786e-05,-3.01246647219479e-07,269.3160568593207,-1.8502257281114012,3.5723402383758,-2.874943516313493e-06,3.572340238376957,4.485838068099631e-05
24.25,,,,-1.4810159696484688,7.878997426147776e-05,9.617482902977518,-6.884804075960051e-06,-5.974428190471021e-06,-5.898692804116289e-07,269.4928226012774,-1.8502257748205173,3.498289439890315,1.0065788687244586e-06,3.49828943989046,4.3168529669396055e-05
24.3,,,,-1.4810689810347553,6.86752012611401e-05,9.617309091929721,-1.1828407991500045e-05,2.267660911246088e-05,-8.377039292666957e-07,269.6658857370455,-1.85022564004243,3.4242359908360114,4.384544621280169e-06,3.4242359908388185,4.076868468797069e-05
24.35,,,,-1.4811459978356667,4.821608451528434e-05,9.617086314580655,-1.5304906484043638e-05,4.4519930249391574e-05,-1.0017179467721687e-06,269.83524610409,-1.850225361862476,3.3501786909425313,6.742653539749091e-06,3.3501786909493165,3.78989741573429e-05
24.400000000000002,,,,-1.4812366686409595,2.0951330248350293e-05,9.616840975235332,-1.6807487908441724e-05,5.899087096621915e-05,-1.0528351306576487e-06,270.00090349280134,-1.8502249997653633,3.2761168575098067,7.74123097242717e-06,3.2761168575189528,3.488282368185351e-05
24.45,,,,-1.4813313536145847,-8.553426080751323e-06,9.61659668003121,-1.6190159113209336e-05,6.621442730862537e-05,-9.811912501464455e-07,270.1628576714848,-1.8502246245229277,3.2020502898293515,7.268466451348507e-06,3.202050289837601,3.207191780542569e-05
24.5,,,,-1.4814217716769047,-3.573439315347858e-05,9.61637283178021,-1.3655765142055812e-05,6.687481971337489e-05,-7.96706260974025e-07,270.3211084087617,-1.8502243068041484,3.127979201246518,5.440284719417243e-06,3.127979201251249,2.9789522492152695e-05
24.55,,,,-1.4815014254523975,-5.688465168716012e-05,9.61618380821088,-9.677744943388264e-06,6.206300606574847e-05,-5.256576870777558e-07,270.4756554920423,-1.8502241068585645,3.053904129975387,2.5575386351031438e-06,3.0539041299764578,2.82836241452445e-05
24.6,,,,-1.4815658105920724,-6.968662268358073e-05,9.616038687371821,-4.8843677932368056e-06,5.3118252925107136e-05,-2.0466680977518265e-07,270.6264987412779,-1.8502240670041157,2.9798258394475123,-9.633606816618152e-07,2.979825839447668,2.769729692491826e-05
24.650000000000002,,,,-1.481612428867848,-7.338057769260284e-05,9.615941445762887,6.426608105005375e-08,4.1477499977600116e-05,1.2623961558693926e-07,270.77363801771423,-1.8502242077931528,2.9057452180059022,-4.668200807292823e-06,2.905745218009652,2.8058946783942538e-05
24.7,,,,-1.4816406395543087,-6.861673505171414e-05,9.615891530598171,4.581705157673486e-06,2.8543223433234484e-05,4.300056382300034e-07,270.91707322781514,-1.8502245278811003,2.8316631860298758,-8.135317087106374e-06,2.831663186041562,2.9290822195812965e-05
24.75,,,,-1.4816513871086192,-5.7092519411582675e-05,9.61588469439729,8.22775336995192e-06,1.5577122305967922e-05,6.773337634227692e-07,271.0568043228828,-1.8502250069594186,2.757580616675914,-1.1027815644204415e-05,2.7575806166979646,3.123124049410482e-05
24.8,,,,-1.481646850565284,-4.10934963692703e-05,9.61591397972595,1.0742918916786269e-05,3.6236299849311914e-06,8.494094414160171e-07,271.1928312951534,-1.850225610726606,2.6834982741487807,-1.3122871856821421e-05,2.6834982741808675,3.3664619297689954e-05
24.85,,,,-1.481630054343964,-2.304255972974984e-05,9.615970748648596,1.2047791414031e-05,-6.53585131508773e-06,9.385370366518997e-07,271.3251541712929,-1.8502262967615788,2.6094167714322722,-1.4318527056083709e-05,2.609416771471557,3.63533298535334e-05
24.900000000000002,,,,-1.4816044787178808,-5.134263731862814e-06,9.616045666869194,1.2215941999781744e-05,-1.4399702579766721e-05,9.470862127691827e-07,271.45377300426617,-1.8502270202808317,2.535336547496556,-1.4622243055785398e-05,2.5353365475387224,3.906653199486856e-05
24.95,,,,-1.4815737024114295,1.0907694775107106e-05,9.616129572225796,1.1431245864089494e-05,-1.9737528607090874e-05,8.852949898674921e-07,271.578687864513,-1.8502277390211106,2.46125786237563,-1.4127368098849957e-05,2.4612578624161747,4.1602715322042775e-05
25.0,271.75148298893333,-1.8502276163879952,0.5431514476564678,-1.4815410982918444,2.3943560312616963e-05,9.61621417791751,9.94018545804917e-06,-2.2561391792183135e-05,7.685106309210803e-07,271.85554830838845,-1.8502282775230021,2.4732803203351246,-1.2765260204156208e-05,2.473280320368067,3.9735786992480364e-05
25.05,,,,-1.4815095991658707,3.3417708915477586e-05,9.616292583272296,8.00761697075206e-06,-2.308265465686615e-05,6.144326062904056e-07,271.9773604374062,-1.8502288752981975,2.39920484037569,-1.1145747608494948e-05,2.3992048404015796,4.149600674926354e-05
25.1,,,,-1.481481539263707,3.9278763920003175e-05,9.616359585035031,5.881503211142969e-06,-2.1660372884684507e-05,4.407113573794537e-07,272.0954688275009,-1.8502293848283118,2.3251307634111016,-9.235456966010266e-06,2.3251307634294434,4.275855178732976e-05
25.150000000000002,,,,-1.4814585707163608,4.18535889616913e-05,9.616411798518596,3.7691471075339725e-06,-1.874684995291361e-05,2.6313920158060654e-07,272.209873542458,-1.850229795666148,2.2510578348737424,-7.198056478745981e-06,2.2510578348852506,4.3512390071080314e-05
25.2,,,,-1.4814416505014818,4.1706998738450296e-05,9.616447612525093,1.8249784813598396e-06,-1.4835183667749879e-05,9.451657375480294e-08,272.3205746321385,-1.850230104841546,2.176985752347106,-5.168959434717724e-06,2.1769857523532425,4.378316010958967e-05
25.25,,,,-1.4814310838294715,3.951161155988659e-05,9.616467009935011,1.4821006274742927e-07,-1.0412670910643181e-05,-5.586063255636277e-08,272.42757213090107,-1.8502303153150668,2.1029141981541444,-3.249981397858622e-06,2.1029141981566557,4.362313118526914e-05
25.3,,,,-1.481426613685839,3.594255349958745e-05,9.616471292118604,-1.2122366959645317e-06,-5.92276876866709e-06,-1.8219930801332376e-07,272.5308660575417,-1.850230434295832,2.0288428674685055,-1.5092492096497907e-06,2.028842867469067,4.3101168616300765e-05
25.35,,,,-1.4814275387603262,3.160347465156661e-05,9.616462745417818,-2.248348480762592e-06,-1.7371826488299697e-06,-2.818364038884726e-07,272.63045641649165,-1.8502304716469675,1.9547714905293214,1.5203788623085754e-08,1.9547714905293216,4.2293766793503066e-05
25.400000000000002,,,,-1.481432847088818,2.698422443956183e-05,9.616444286782588,-2.9817505986275258e-06,1.8614467265062648e-06,-3.546555283925775e-07,272.7263431999593,-1.8502304385234258,1.8806998481739048,1.309737880899923e-06,1.8806998481743609,4.1277753545609223e-05
25.45,,,,-1.4814413511838413,2.244519709097076e-05,9.616419120351745,-3.452537756749437e-06,4.686708538837556e-06,-4.024161327985877e-07,272.818526390679,-1.8502303463141339,1.8066277806139235,2.3786337952887792e-06,1.8066277806154893,4.012491624474247e-05
25.5,,,,-1.4814518141943047,1.8221870321171235e-05,9.616390430824483,-3.709550517178098e-06,6.646634921538729e-06,-4.280977204032994e-07,272.90700596494196,-1.850230205901954,1.7325551899035885,3.2378533945679674e-06,1.732555189906614,3.8898506614828436e-05
25.55,,,,-1.4814630570043907,1.4442186625115411e-05,9.616361131340833,-3.802806035768666e-06,7.734643471687716e-06,-4.353229217538973e-07,272.9917818956159,-1.8502300272137706,1.6584820370528959,3.909673942764649e-06,1.6584820370575042,3.7651398307738337e-05
25.6,,,,-1.481474043344769,1.1150403297199154e-05,9.616333677287454,-3.7782813932343376e-06,8.015216876862935e-06,-4.278975893535647e-07,273.07285415491435,-1.8502298190089908,1.584408334885307,4.418517250653016e-06,1.5844083348914682,3.642556201104927e-05
25.650000000000002,,,,-1.481483937646627,8.33222359687681e-06,9.61630994887569,-3.6748800390902356e-06,7.606367375516429e-06,-4.09476172535266e-07,273.15022271673655,-1.850229588845158,1.5103341380027258,4.788036056941757e-06,1.5103341380103152,3.52524991861772e-05
25.7,,,,-1.4814921377523338,5.937813426980277e-06,9.616291200558624,-3.5232002987714853e-06,6.6608666332830365e-06,-3.8334788024977624e-07,273.2238875584645,-1.8502293431604897,1.4362595311149404,5.039350683402003e-06,1.4362595311237811,3.4154288404997264e-05
25.75,,,,-1.4814982817049618,3.900389428661035e-06,9.616278069004595,-3.3456234840918144e-06,5.347939089453128e-06,-3.523162648762686e-07,273.29384866216816,-1.850229087421379,1.3621846170295893,5.1902137440008654e-06,1.3621846170394771,3.3144976653436096e-05
25.8,,,,-1.4815022358144123,2.1503857241794017e-06,9.616270629706108,-3.1572615518850586e-06,3.836831589813963e-06,-3.186685537875166e-07,273.36010601522486,-1.8502288262940005,1.2881095052388187,5.254881394857804e-06,1.2881095052495375,3.223205849365798e-05
25.85,,,,-1.4815040652209008,6.240504382536565e-07,9.616268488463394,-2.967339618028209e-06,2.2832338960733612e-06,-2.84181890843834e-07,273.4226596104053,-1.8502285638116531,1.214034301977768,5.24441250039863e-06,1.2140343019890953,3.141793734568802e-05
25.900000000000002,,,,-1.4815039939906098,-7.311520214830106e-07,9.616270894665435,-2.7807124878500827e-06,8.191470137499207e-07,-2.501822936512562e-07,273.4815094455117,-1.8502283035204399,1.1399591022782687,5.167236026471945e-06,1.1399591022899798,3.0701217868932046e-05
25.95,,,,-1.481502359990957,-1.9550917847645446e-06,9.616276863674184,-2.599285740292964e-06,-4.5357742666677687e-07,-2.1760948125165838e-07,273.5366555226756,-1.8502280485948086,1.065883984278784,5.029789223327268e-06,1.0658839842906516,3.0077812626044485e-05
26.0,273.7198267177113,-1.8502296969260859,0.5431472437164478,-1.481499567369033,-3.07545032026102e-06,9.616285296350576,-2.4232123924723467e-06,-1.4661647705871102e-06,-1.870856710401881e-07,273.75309382649016,-1.8502293999686557,1.0830786566881534,3.5220360597918377e-06,1.08307865669388,4.283570836773251e-05
26.05,,,,-1.4814960427571489,-4.109320471002056e-06,9.616295087215201,-2.251816994433946e-06,-2.182678043128598e-06,-1.5899060238454211e-07,273.80539588927115,-1.8502292303880061,1.0090038545504703,3.261189925372545e-06,1.0090038545557405,4.238023384278867e-05
26.1,,,,-1.4814921975728206,-5.065826093523845e-06,9.616305214299198,-2.0842333163380255e-06,-2.597182674204483e-06,-1.3351961491467255e-07,273.8539942167517,-1.85022907503057,0.9349292446720369,2.9531075119071075e-06,0.9349292446767007,4.199772832194753e-05
26.150000000000002,,,,-1.4814883970525905,-5.9485810043735435e-06,9.616314806463208,-1.9197928070921484e-06,-2.7290046125826264e-06,-1.1073414347226107e-07,273.898888818489,-1.850228936168332,0.8608548248196453,2.601382012857301e-06,0.8608548248235758,4.16804983684997e-05
26.2,,,,-1.4814849393426757,-6.757913325172497e-06,9.616323187112242,-1.7582105533025953e-06,-2.6167824841499397e-06,-9.060420304998171e-08,273.9400797035558,-1.8502288158937779,0.7867805778527769,2.2096001519069514e-06,0.7867805778558796,4.142093644645418e-05
26.25,,,,-1.4814820433364737,-7.492822715006194e-06,9.616329894657557,-1.5996209547901397e-06,-2.3120038751663935e-06,-7.303571713150209e-08,273.97756687989425,-1.8502287161185615,0.7127064756862433,1.7814084980513123e-06,0.7127064756884697,4.1211704529186864e-05
26.3,,,,-1.4814798443794546,-8.152182942031072e-06,9.616334681863938,-1.444518477219022e-06,-1.8726486521397778e-06,-5.7897113278968295e-08,274.0113503538731,-1.850228638570364,0.638632483467583,1.320519414686351e-06,0.6386324834689482,4.104584151734308e-05
26.35,,,,-1.481478398882906,-8.735783932096221e-06,9.616337498736508,-1.293640425704133e-06,-1.357398461345154e-06,-4.5031377758695755e-08,274.0414301300479,-1.8502285847907594,0.5645585635237695,8.306647671106731e-07,0.5645585635243806,4.091683612278145e-05
26.400000000000002,,,,-1.4814776923897726,-9.244727779364727e-06,9.616338461844926,-1.147831655100307e-06,-8.20816646766711e-07,-3.4266042993071e-08,274.06780621110863,-1.8502285561358967,0.4904846789046299,3.1552973493165044e-07,0.49048467890473135,4.081867114057561e-05
